Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1706289386.009828120;1553.697998;2555.708008;191.274994;4300.680664
820;1706289386.033887836;1551.215942;2555.725098;191.212997;4298.153809
821;1706289386.057948112;1540.004028;2554.961914;191.261002;4286.227051
822;1706289386.082006918;1551.215942;2559.887939;194.556000;4305.659668
823;1706289386.106066913;1556.254028;2554.047119;190.363007;4300.664062
824;1706289386.130127089;1530.609985;2555.742920;193.070999;4279.423828
825;1706289386.154188655;1540.004028;2556.493896;193.658005;4290.155762
826;1706289386.178247791;1552.922974;2553.980957;190.410004;4297.313965
827;1706289386.202308697;1558.292969;2553.264893;190.410004;4301.967773
828;1706289386.226367392;1531.322998;2556.524902;190.410004;4278.257812
829;1706289386.250427938;1547.167969;2556.593018;191.261002;4295.021973
830;1706289386.274486674;1547.302002;2551.589111;190.410004;4289.300781
831;1706289386.298547560;1551.326050;2556.574951;190.363007;4298.264160
832;1706289386.322607695;1535.421997;2561.450928;189.104996;4285.978027
833;1706289386.346666991;1539.812012;2556.662109;195.531998;4292.005859
834;1706289386.370726257;1530.634033;2556.574951;191.261002;4278.469727
835;1706289386.394785802;1557.938965;2551.499023;187.115005;4296.552734
836;1706289386.418846088;1550.359985;2552.438965;190.065002;4292.863770
837;1706289386.442905094;1541.008057;2553.282959;190.410004;4284.701172
838;1706289386.466964100;1555.157959;2553.820068;190.348007;4299.326172
839;1706289386.491023395;1547.553955;2554.896973;189.214005;4291.665039
840;1706289386.515082741;1544.926025;2551.504883;190.417007;4286.847656
841;1706289386.539142137;1538.807007;2556.593018;190.363007;4285.763184
842;1706289386.563200912;1551.438965;2554.819092;193.705002;4299.962891
843;1706289386.587259518;1540.557007;2553.985107;190.350998;4284.893066
844;1706289386.611319164;1536.588989;2553.198975;191.261002;4281.048828
845;1706289386.635378579;1530.288940;2552.371094;192.220001;4274.879883
846;1706289386.659437825;1561.359009;2554.816895;189.104996;4305.280762
847;1706289386.683496821;1535.701050;2554.800049;193.658005;4284.159180
848;1706289386.707556056;1545.255981;2550.676025;191.261002;4287.192871
849;1706289386.731614732;1555.937988;2553.295898;190.440994;4299.674805
850;1706289386.755674928;1563.878052;2554.129883;190.410004;4308.417969
851;1706289386.779733583;1536.567017;2551.571045;190.410004;4278.547852
852;1706289386.803793179;1546.020996;2550.727051;189.511993;4286.259766
853;1706289386.827852445;1549.462036;2554.811035;190.410004;4294.683105
854;1706289386.851912161;1545.863037;2553.980957;191.261002;4291.104980
855;1706289386.875970646;1538.098022;2551.527100;191.182007;4280.807129
856;1706289386.900030032;1549.423950;2553.980957;191.261002;4294.666016
857;1706289386.924089348;1549.156006;2554.133057;190.363007;4293.652344
858;1706289386.948149253;1555.170044;2553.962891;190.412994;4299.545898
859;1706289386.972208159;1533.171997;2555.733887;193.705002;4282.610840
860;1706289386.996267905;1544.581055;2554.878906;190.393005;4289.853027
861;1706289387.020327611;1530.755981;2553.962891;190.363007;4275.082031
862;1706289387.044387397;1555.232056;2556.574951;189.214005;4301.020996
863;1706289387.068445923;1552.203979;2551.406006;189.197006;4292.807129
864;1706289387.092505149;1529.637939;2555.716064;193.658005;4279.011719
865;1706289387.116564206;1528.597046;2550.772949;189.244995;4268.615234
866;1706289387.140622762;1547.933960;2550.741943;189.214005;4287.890137
867;1706289387.164698290;1530.125000;2558.289062;190.363007;4278.777344
868;1706289387.188757686;1529.777954;2550.492920;189.464996;4269.735840
869;1706289387.212818242;1531.479980;2550.493896;190.363007;4272.336914
870;1706289387.236878229;1544.183960;2554.047119;190.410004;4288.641113
871;1706289387.260938445;1547.470947;2554.627930;190.395996;4292.495117
872;1706289387.284998181;1532.510010;2549.885986;187.132004;4269.528320
873;1706289387.309058688;1530.828003;2553.183105;190.410004;4274.420898
874;1706289387.333119074;1546.572021;2553.198975;192.457001;4292.228027
875;1706289387.357179820;1530.628052;2556.574951;190.065002;4277.268066
876;1706289387.381239907;1547.652954;2553.198975;190.410004;4291.261719
877;1706289387.405300803;1549.524048;2552.351074;189.511993;4291.387207
878;1706289387.429360569;1561.182007;2553.962891;190.363007;4305.507812
879;1706289387.453421506;1532.326050;2553.133057;189.511993;4274.971191
880;1706289387.477481502;1546.962036;2549.030029;190.065002;4286.057129
881;1706289387.501542089;1550.651978;2551.571045;191.278000;4293.500977
882;1706289387.525601645;1554.291992;2550.822021;190.410004;4295.523926
883;1706289387.549662401;1530.484009;2556.496094;192.807007;4279.787109
884;1706289387.573723388;1533.171997;2553.133057;190.410004;4276.714844
885;1706289387.597783384;1537.245972;2553.124023;193.690994;4284.061035
886;1706289387.621842490;1544.170044;2552.438965;191.278000;4287.887207
887;1706289387.645903467;1534.207031;2554.798096;194.559006;4283.564453
888;1706289387.669964033;1543.917969;2551.592041;190.410004;4285.919922
889;1706289387.694024759;1539.880005;2550.724121;189.182999;4279.787109
890;1706289387.718084066;1547.369995;2551.502930;190.427002;4289.299805
891;1706289387.742143282;1530.288940;2554.047119;190.977005;4275.312988
892;1706289387.766202488;1547.144043;2553.198975;191.261002;4291.604004
893;1706289387.790261824;1556.435059;2553.018066;192.220001;4301.672852
894;1706289387.814321651;1549.306030;2553.180908;190.386993;4292.874023
895;1706289387.838381687;1532.802979;2551.523926;190.410004;4274.736816
896;1706289387.862442703;1541.342041;2553.198975;190.410004;4284.951172
897;1706289387.886502500;1545.427002;2550.657959;190.080994;4286.166016
898;1706289387.910563406;1558.462036;2551.571045;190.410004;4300.442871
899;1706289387.934623192;1549.180054;2557.343994;193.705002;4300.229004
900;1706289387.958682839;1549.462036;2553.180908;189.464996;4292.107910
901;1706289387.982741685;1543.573975;2554.899902;191.216003;4289.689941
902;1706289388.006801311;1562.385986;2549.048096;190.065002;4301.499023
903;1706289388.030859698;1551.222046;2553.231934;190.440994;4294.895020
904;1706289388.054919965;1548.323975;2549.048096;188.315994;4285.687988
905;1706289388.078978622;1564.860962;2553.180908;190.410004;4308.451660
906;1706289388.103038509;1558.760986;2552.364014;191.227005;4302.352051
907;1706289388.127097465;1529.442993;2552.468018;191.212997;4273.124023
908;1706289388.151157492;1532.677979;2549.876953;190.427002;4272.981934
909;1706289388.175216749;1552.595947;2554.047119;190.048004;4296.691406
910;1706289388.199275726;1539.093994;2549.030029;190.410004;4278.534180
911;1706289388.223334202;1528.597046;2549.048096;192.220001;4269.865234
912;1706289388.247394319;1535.719971;2556.524902;191.294998;4283.540039
913;1706289388.271453216;1562.530029;2555.645996;193.690994;4311.867188
914;1706289388.295512563;1539.473999;2555.647949;193.705002;4288.827148
915;1706289388.319571520;1530.624023;2553.918945;190.287003;4274.830078
916;1706289388.343638827;1549.162964;2550.077881;189.153000;4288.394043
917;1706289388.367697714;1548.269043;2551.592041;190.427002;4290.288086
918;1706289388.391757061;1534.795044;2556.409912;193.722000;4284.926758
919;1706289388.415816468;1533.010010;2550.741943;190.410004;4274.162109
920;1706289388.439875304;1532.526001;2549.806885;190.410004;4272.742676
921;1706289388.463934611;1564.900024;2547.428955;185.871994;4298.201172
922;1706289388.487992898;1534.353027;2551.573975;190.065002;4275.992188
923;1706289388.512052305;1533.373047;2550.554932;190.410004;4274.337891
924;1706289388.536111462;1550.369995;2554.811035;191.244003;4296.424805
925;1706289388.560170028;1546.182983;2547.428955;187.934998;4281.546875
926;1706289388.584228615;1552.027954;2553.382080;193.057007;4298.466797
927;1706289388.608287252;1542.191040;2554.962891;193.658005;4290.812012
928;1706289388.632346459;1536.593018;2554.733887;186.216995;4277.543945
929;1706289388.656406315;1559.270020;2550.571045;190.300995;4300.142090
930;1706289388.680465632;1532.671021;2554.031006;188.315994;4275.018066
931;1706289388.704525999;1529.920044;2550.658936;190.427002;4271.005859
932;1706289388.728585566;1535.421997;2548.802979;189.112000;4273.336914
933;1706289388.752644953;1562.715942;2549.829102;190.363007;4302.908203
934;1706289388.776687188;1535.743042;2555.645996;193.362000;4284.750977
935;1706289388.800748215;1529.089966;2556.508057;192.541000;4278.139160
936;1706289388.824806732;1534.036987;2553.788086;194.556000;4282.380859
937;1706289388.848867169;1539.876953;2550.676025;191.261002;4281.813965
938;1706289388.872925415;1528.517944;2554.029053;190.427002;4272.974121
939;1706289388.896986822;1550.536011;2551.485107;191.264008;4293.285156
940;1706289388.921047009;1551.566040;2552.324951;194.556000;4298.446777
941;1706289388.945107776;1544.548950;2551.571045;190.395996;4286.516113
942;1706289388.969167743;1530.644043;2550.727051;189.214005;4270.584961
943;1706289388.993227100;1529.641968;2547.428955;187.115005;4264.186035
944;1706289389.017287767;1547.354004;2548.864990;190.427002;4286.645996
945;1706289389.041347674;1539.843018;2553.198975;191.195999;4284.238281
946;1706289389.065408012;1531.329956;2553.298096;191.261002;4275.889160
947;1706289389.089467209;1548.323975;2556.476074;194.556000;4299.355957
948;1706289389.113527797;1527.423950;2553.198975;190.427002;4271.049805
949;1706289389.137586414;1559.462036;2551.437012;190.427002;4301.326172
950;1706289389.161646311;1531.824951;2547.707031;190.065002;4269.596680
951;1706289389.185704919;1548.828979;2552.333008;190.410004;4291.571777
952;1706289389.209766216;1531.391968;2552.333008;191.261002;4274.985840
953;1706289389.233827184;1540.894043;2549.048096;189.167007;4279.109375
954;1706289389.257888011;1530.634033;2553.198975;191.322998;4275.156250
955;1706289389.281947669;1527.717041;2549.789062;191.261002;4268.767090
956;1706289389.306008006;1548.609009;2549.030029;190.363007;4288.001953
957;1706289389.330067604;1550.640991;2550.492920;191.261002;4292.395020
958;1706289389.354128611;1544.754028;2552.382080;190.440994;4287.577148
959;1706289389.378188339;1549.514038;2553.183105;189.214005;4291.911133
960;1706289389.402247676;1549.172974;2550.676025;190.363007;4290.211914
961;1706289389.426307873;1558.864014;2549.789062;190.427002;4299.080078
962;1706289389.450367581;1547.917969;2549.727051;191.199005;4288.843750
963;1706289389.474428028;1529.724976;2546.489014;192.220001;4268.434082
964;1706289389.498487516;1538.618042;2553.172119;195.703995;4287.494141
965;1706289389.522547793;1562.577026;2548.135986;190.410004;4301.123047
966;1706289389.546608111;1540.545044;2550.656982;190.410004;4281.611816
967;1706289389.570667308;1532.510010;2556.496094;193.705002;4282.710938
968;1706289389.594726005;1579.516968;2553.014893;190.065002;4322.596680
969;1706289389.618785533;1545.005981;2547.146973;190.410004;4282.562988
970;1706289389.642844820;1549.118042;2554.780029;192.509003;4296.407227
971;1706289389.666903747;1544.926025;2553.193115;193.705002;4291.824219
972;1706289389.690962565;1572.355957;2549.802002;193.705002;4315.863281
973;1706289389.715021122;1545.885986;2547.339111;190.410004;4283.634766
974;1706289389.739080689;1531.824951;2554.040039;193.690994;4279.555664
975;1706289389.763139347;1545.943970;2553.138916;189.104996;4288.187988
976;1706289389.787198094;1551.282959;2551.502930;190.410004;4293.195801
977;1706289389.811256481;1555.703979;2551.009033;190.427002;4297.140137
978;1706289389.835316079;1549.868042;2556.476074;194.507996;4300.852051
979;1706289389.859376266;1545.953979;2554.896973;193.658005;4294.508789
980;1706289389.883435263;1549.235962;2549.789062;190.410004;4289.435059
981;1706289389.907495761;1537.688965;2552.334961;190.410004;4280.433594
982;1706289389.931555368;1544.338013;2554.798096;193.360001;4292.496094
983;1706289389.955615496;1530.634033;2549.830078;191.261002;4271.725098
984;1706289389.979674573;1559.630981;2552.333008;190.412994;4302.376953
985;1706289390.003734710;1554.589966;2553.180908;190.395996;4298.166992
986;1706289390.027793388;1534.380981;2555.627930;193.688004;4283.696777
987;1706289390.051852756;1546.456055;2548.834961;193.658005;4288.949219
988;1706289390.075911664;1546.053955;2547.335938;190.348999;4283.739258
989;1706289390.099971502;1534.713989;2552.284912;189.464996;4276.463867
990;1706289390.124030870;1552.001953;2555.678955;193.643997;4301.325195
991;1706289390.148090218;1529.724976;2548.986084;189.151993;4267.863281
992;1706289390.172149896;1546.547974;2547.339111;191.244003;4285.130859
993;1706289390.196209074;1549.366943;2549.745117;189.136002;4288.248047
994;1706289390.220268522;1528.587036;2554.798096;192.509003;4275.894043
995;1706289390.244327769;1528.917969;2549.789062;190.410004;4269.117188
996;1706289390.268386837;1543.012939;2548.958984;190.410004;4282.381836
997;1706289390.292445875;1528.447998;2549.625977;190.410004;4268.483887
998;1706289390.316505083;1532.499023;2553.114990;189.511993;4275.125977
999;1706289390.340563601;1529.760986;2548.968018;192.158005;4270.886719
