Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1706285030.099193284;1541.014038;2537.771973;192.824005;4271.609863
820;1706285030.123254637;1543.500977;2537.168945;190.126007;4270.795898
821;1706285030.147313229;1526.932007;2532.968018;189.104996;4249.004883
822;1706285030.171372492;1535.727051;2534.542969;190.427002;4260.697266
823;1706285030.195432914;1537.057007;2532.107910;190.427002;4259.591797
824;1706285030.219493187;1526.895020;2536.254883;189.449005;4252.598633
825;1706285030.243553480;1533.225952;2533.802002;189.511993;4256.540039
826;1706285030.267613762;1546.598022;2537.309082;189.449997;4273.356934
827;1706285030.291674615;1556.759033;2532.846924;189.511993;4279.118164
828;1706285030.315733678;1527.808960;2532.209961;190.410004;4250.428711
829;1706285030.339793260;1523.458008;2532.781006;189.511993;4245.750977
830;1706285030.363851723;1527.939941;2533.985107;189.511993;4251.437012
831;1706285030.387910735;1537.583984;2537.168945;190.363007;4265.116211
832;1706285030.411969368;1542.225952;2534.643066;189.464996;4266.333984
833;1706285030.436028280;1544.378052;2533.802002;190.363007;4268.542969
834;1706285030.460086983;1528.562988;2535.385010;195.514999;4259.462891
835;1706285030.484146536;1549.998047;2530.330078;189.529007;4269.857422
836;1706285030.508205528;1527.933960;2537.820068;192.807007;4258.561035
837;1706285030.532264641;1525.384033;2535.403076;193.705002;4254.492188
838;1706285030.556323183;1532.547974;2537.069092;191.546997;4261.164062
839;1706285030.580381936;1545.232056;2536.339111;190.410004;4271.980957
840;1706285030.604441078;1535.036987;2533.904053;191.322006;4260.263184
841;1706285030.628500461;1529.661987;2532.866943;190.348007;4252.876953
842;1706285030.652559013;1545.637939;2536.184082;192.776993;4274.599121
843;1706285030.676618016;1547.086060;2531.297119;189.464996;4267.848145
844;1706285030.700677338;1531.589966;2532.107910;189.464996;4253.163086
845;1706285030.724736811;1538.302002;2533.775879;189.403000;4261.480957
846;1706285030.748795754;1545.920044;2533.904053;189.214005;4269.038086
847;1706285030.772854506;1538.840942;2534.625000;188.322998;4261.789062
848;1706285030.796913579;1534.057983;2534.806885;189.466995;4258.332031
849;1706285030.820972281;1541.723999;2541.266113;192.759995;4275.750000
850;1706285030.845031524;1530.326050;2530.449951;189.511993;4250.288086
851;1706285030.869090526;1557.984009;2537.872070;192.824005;4288.680176
852;1706285030.893149869;1528.786011;2537.121094;188.268997;4254.176270
853;1706285030.917208791;1534.239990;2532.209961;189.511993;4255.961914
854;1706285030.941268074;1534.740967;2535.427002;189.403000;4259.571289
855;1706285030.965327407;1536.625977;2531.301025;190.645996;4258.573242
856;1706285030.989386229;1546.975952;2537.103027;188.300995;4272.379883
857;1706285031.013444942;1531.209961;2537.025879;193.641006;4261.876953
858;1706285031.037504075;1526.277954;2534.747070;189.449997;4250.475098
859;1706285031.061563257;1537.041016;2531.235107;189.449997;4257.726074
860;1706285031.085622510;1543.760010;2535.275879;192.807007;4271.842773
861;1706285031.109688734;1541.413940;2532.107910;189.214005;4262.735840
862;1706285031.133747477;1532.170044;2537.968994;189.511993;4259.650879
863;1706285031.157805950;1534.369995;2532.955078;189.511993;4256.836914
864;1706285031.181866483;1526.058960;2532.090088;189.464996;4247.614258
865;1706285031.205927566;1529.977051;2538.028076;192.729996;4260.735352
866;1706285031.229987849;1543.258057;2532.846924;189.511993;4265.617188
867;1706285031.254048292;1540.951050;2536.077881;192.742996;4269.771973
868;1706285031.278107344;1521.739014;2537.968994;189.511993;4249.219727
869;1706285031.302168488;1520.848999;2532.237061;187.115005;4240.201172
870;1706285031.326228971;1562.027954;2535.391113;189.464996;4286.884277
871;1706285031.350288673;1531.970947;2535.504883;193.705002;4261.180664
872;1706285031.374347816;1530.973022;2532.341064;188.347000;4251.661133
873;1706285031.398408139;1525.203003;2531.239990;189.511993;4245.955078
874;1706285031.422468772;1544.302979;2534.643066;189.511993;4268.458008
875;1706285031.446528145;1537.089966;2538.045898;192.807007;4267.942871
876;1706285031.470587558;1524.343018;2537.287109;189.496002;4251.125977
877;1706285031.494647931;1542.880005;2538.602051;194.617004;4276.099121
878;1706285031.518708354;1556.770020;2536.254883;189.167007;4282.191895
879;1706285031.542769637;1529.442993;2530.414062;190.417007;4250.273926
880;1706285031.566830290;1535.764038;2530.330078;189.511993;4255.605957
881;1706285031.590889483;1526.062012;2534.559082;190.423996;4251.044922
882;1706285031.614948336;1554.385986;2534.623047;189.449997;4278.458984
883;1706285031.639009289;1532.827026;2536.173096;189.464996;4258.465332
884;1706285031.663068212;1538.631958;2537.820068;193.705002;4270.157227
885;1706285031.687127685;1531.479980;2535.306885;189.511993;4256.298828
886;1706285031.711188068;1545.286987;2537.187012;189.498001;4271.972168
887;1706285031.735248641;1530.817993;2539.552002;192.742996;4263.112793
888;1706285031.759307643;1530.133057;2533.808105;189.513000;4253.454102
889;1706285031.783368927;1546.541992;2536.339111;189.529007;4272.410156
890;1706285031.807430980;1543.659058;2536.339111;189.511993;4269.510254
891;1706285031.831492163;1529.787964;2540.513916;192.822998;4263.125000
892;1706285031.855552516;1524.802979;2538.200928;188.315994;4251.319824
893;1706285031.879613259;1525.433960;2535.403076;192.807007;4253.644043
894;1706285031.903672582;1538.432007;2537.133057;192.807007;4268.372070
895;1706285031.927731825;1533.675049;2532.082031;189.466995;4255.224121
896;1706285031.951790977;1547.266968;2533.904053;189.466003;4270.637207
897;1706285031.975850470;1550.994995;2532.191895;188.332001;4271.519043
898;1706285031.999909663;1536.744019;2537.090088;191.908997;4265.743164
899;1706285032.023969376;1531.348022;2536.321045;188.315994;4255.984863
900;1706285032.048028930;1533.925049;2534.542969;190.410004;4258.877930
901;1706285032.072087993;1531.004028;2531.999023;189.511993;4252.515137
902;1706285032.096146936;1551.531982;2534.477051;189.464996;4275.474121
903;1706285032.120206399;1546.484985;2537.837891;192.807007;4277.129883
904;1706285032.144265312;1544.437988;2533.960938;189.511993;4267.911133
905;1706285032.168324465;1546.163940;2538.048096;189.542999;4273.754883
906;1706285032.192383088;1550.562012;2537.187012;188.315994;4276.064941
907;1706285032.216442482;1532.987061;2534.458984;189.214005;4256.660156
908;1706285032.240501705;1528.975952;2533.710938;190.363007;4253.049805
909;1706285032.264560548;1542.343994;2541.330078;192.759995;4276.434082
910;1706285032.288619201;1536.907959;2536.321045;189.481995;4262.710938
911;1706285032.312678914;1524.218018;2537.133057;193.695007;4255.045898
912;1706285032.336738837;1545.951050;2537.937988;194.634003;4278.522949
913;1706285032.360798180;1541.214966;2535.329102;189.449997;4265.994141
914;1706285032.384857724;1539.244019;2534.559082;191.322006;4265.125000
915;1706285032.408917147;1523.406006;2535.321045;192.695999;4251.422852
916;1706285032.432976170;1521.828979;2534.685059;188.332001;4244.846191
917;1706285032.457035753;1522.526001;2531.961914;189.434006;4243.921875
918;1706285032.481095086;1553.887939;2541.246094;192.807007;4287.941406
919;1706285032.505154140;1524.228027;2534.760986;191.306000;4250.294922
920;1706285032.529213163;1532.881958;2533.837891;189.496002;4256.215820
921;1706285032.553272266;1529.125000;2527.052979;185.020996;4241.199219
922;1706285032.577331549;1538.802002;2531.167969;194.556000;4264.525879
923;1706285032.601391412;1525.557983;2532.272949;190.363007;4248.193848
924;1706285032.625450995;1537.465942;2533.885986;189.511993;4260.863770
925;1706285032.649509588;1531.509033;2537.180908;192.807007;4261.497070
926;1706285032.673569032;1533.322021;2529.500977;189.529007;4252.352051
927;1706285032.697627735;1526.339966;2536.504883;190.347000;4253.191895
928;1706285032.721689918;1544.076050;2530.352051;188.207001;4262.635254
929;1706285032.745749271;1541.435059;2534.542969;189.496002;4265.474121
930;1706285032.769808225;1542.485962;2533.561035;192.727005;4268.773926
931;1706285032.793868728;1541.369995;2531.980957;189.544006;4262.895020
932;1706285032.817928921;1536.340942;2535.438965;192.776993;4264.557129
933;1706285032.841989894;1563.410034;2534.935059;189.511993;4287.856934
934;1706285032.866051088;1554.943970;2536.224121;192.807007;4283.975098
935;1706285032.890112381;1539.681030;2528.729004;186.201004;4254.610840
936;1706285032.914173474;1528.786011;2532.041992;191.322006;4252.149902
937;1706285032.938234238;1547.052979;2537.070068;192.759995;4276.882812
938;1706285032.962293151;1556.635986;2537.273926;192.759995;4286.669922
939;1706285032.986352664;1540.868042;2537.872070;192.824005;4271.563965
940;1706285033.010413188;1524.963013;2533.035889;189.511993;4247.510742
941;1706285033.034473701;1545.712036;2532.063965;188.253998;4266.029785
942;1706285033.058533245;1544.234009;2534.569092;190.598999;4269.401855
943;1706285033.082591888;1541.723999;2530.352051;189.167999;4261.244141
944;1706285033.106650821;1528.838013;2536.250000;191.610992;4256.699219
945;1706285033.130711545;1543.358032;2537.121094;188.315994;4268.794922
946;1706285033.154772329;1550.713989;2534.645996;189.449997;4274.810059
947;1706285033.178833052;1524.572021;2528.719971;189.511993;4242.803711
948;1706285033.202893786;1545.276978;2532.937012;188.315994;4266.529785
949;1706285033.226954899;1541.463989;2535.329102;189.449997;4266.243164
950;1706285033.251015783;1530.634033;2533.823975;190.348007;4254.805664
951;1706285033.275075447;1531.448975;2536.339111;189.529007;4257.317383
952;1706285033.299136000;1544.942993;2533.053955;190.363007;4268.359863
953;1706285033.323196444;1544.135986;2532.077881;186.169998;4262.383789
954;1706285033.347257237;1547.332031;2532.082031;189.466995;4268.880859
955;1706285033.371316151;1527.746948;2537.371094;188.268997;4253.387207
956;1706285033.395375064;1539.062988;2534.559082;190.410004;4264.032227
957;1706285033.419434788;1537.046997;2532.144043;190.410004;4259.601074
958;1706285033.443493981;1544.598999;2534.576904;189.511993;4268.687988
959;1706285033.467554535;1542.401978;2532.829102;190.410004;4265.641113
960;1706285033.491615218;1531.104004;2533.802002;190.410004;4255.315918
961;1706285033.515675632;1557.129028;2532.209961;189.481995;4278.820801
962;1706285033.539734905;1542.401978;2537.187012;189.464996;4269.054199
963;1706285033.563794309;1543.248047;2534.685059;190.410004;4268.342773
964;1706285033.587853002;1543.912964;2527.983887;187.412994;4259.310059
965;1706285033.611912536;1542.345947;2533.794922;189.214005;4265.354980
966;1706285033.635972049;1526.905029;2533.794922;190.707993;4251.408203
967;1706285033.660031233;1535.766968;2536.210938;190.645996;4262.624023
968;1706285033.684090526;1528.366943;2534.524902;189.529007;4252.420898
969;1706285033.708149389;1539.083984;2537.968994;188.253006;4265.305664
970;1706285033.732208203;1537.801025;2536.272949;188.315994;4262.389648
971;1706285033.756267006;1527.250000;2533.792969;189.529007;4250.572266
972;1706285033.780325970;1538.875977;2532.978027;185.020996;4256.875000
973;1706285033.804384743;1552.349976;2529.684082;189.511993;4271.545898
974;1706285033.828443316;1522.541016;2533.710938;189.511993;4245.763672
975;1706285033.852502980;1529.823975;2534.750977;190.410004;4254.984863
976;1706285033.876562143;1540.878052;2537.753906;191.610992;4270.243164
977;1706285033.900620947;1540.300049;2532.090088;189.498001;4261.888184
978;1706285033.924680020;1523.520996;2534.524902;188.300003;4246.345703
979;1706285033.948738694;1534.780029;2537.961914;192.807007;4265.548828
980;1706285033.972798007;1524.994019;2533.820068;188.315994;4247.129883
981;1706285033.996856680;1538.593018;2534.524902;189.496002;4262.614258
982;1706285034.020915544;1525.910034;2535.344971;190.348007;4251.603027
983;1706285034.044974348;1523.865967;2537.125000;189.449997;4250.440918
984;1706285034.069033491;1529.119995;2532.144043;189.511993;4250.775879
985;1706285034.093092665;1552.712036;2541.248047;192.365997;4286.326172
986;1706285034.117152019;1536.437012;2534.643066;189.464996;4260.544922
987;1706285034.141211033;1525.541992;2534.643066;189.468002;4249.653320
988;1706285034.165270416;1527.584961;2533.628906;189.464996;4250.678711
989;1706285034.189329130;1553.197021;2538.017090;189.511993;4280.726074
990;1706285034.213388454;1532.875000;2535.275879;192.509003;4260.660156
991;1706285034.237447678;1531.202026;2535.504883;191.610992;4258.317871
992;1706285034.261506331;1526.749023;2536.221924;192.791000;4255.761719
993;1706285034.285565285;1546.073975;2533.820068;189.214005;4269.108398
994;1706285034.309623309;1526.561035;2531.815918;190.410004;4248.787109
995;1706285034.333691133;1526.714966;2534.576904;189.449005;4250.740723
996;1706285034.357750307;1549.942017;2536.089111;189.511993;4275.542969
997;1706285034.381811411;1553.911987;2533.820068;189.511993;4277.244141
998;1706285034.405872195;1527.734985;2532.014893;192.792999;4252.542969
999;1706285034.429932569;1532.671997;2531.298096;189.449997;4253.419922
