Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1706284957.869751089;1548.055054;2373.620117;191.563995;4113.239258
820;1706284957.893810173;1542.139038;2377.008057;192.807007;4111.954102
821;1706284957.917869096;1535.921997;2374.249023;190.410004;4100.581055
822;1706284957.941929290;1524.896973;2373.400879;188.315994;4086.613770
823;1706284957.965989413;1546.353027;2375.962891;189.511993;4111.828125
824;1706284957.990050417;1537.781982;2373.447998;189.559998;4100.790039
825;1706284958.014110941;1544.900024;2375.153076;188.315994;4108.369141
826;1706284958.038170545;1540.868042;2376.989990;191.626999;4109.484863
827;1706284958.062231399;1545.015991;2373.695068;190.363007;4109.074219
828;1706284958.086291574;1550.345947;2372.000977;189.511993;4111.858887
829;1706284958.110351758;1535.062012;2377.697021;189.464996;4102.224121
830;1706284958.134411072;1531.650024;2373.650879;189.511993;4094.812988
831;1706284958.158472026;1544.262939;2376.946045;193.610001;4114.819336
832;1706284958.182532290;1535.743042;2372.000977;188.300003;4096.043945
833;1706284958.206591545;1547.956055;2373.633057;189.496002;4111.084961
834;1706284958.230650759;1525.714966;2371.110107;189.511993;4086.336914
835;1706284958.254711123;1547.267944;2372.019043;189.511993;4108.798828
836;1706284958.278771647;1541.199951;2376.749023;189.112000;4107.061035
837;1706284958.302832571;1525.557983;2371.957031;189.466003;4086.980957
838;1706284958.326893386;1530.954956;2372.509033;190.347000;4093.811035
839;1706284958.350952330;1555.098022;2372.863037;188.315994;4116.276855
840;1706284958.375013144;1527.744995;2374.990967;188.253998;4090.989746
841;1706284958.399073288;1546.651001;2377.316895;193.712006;4117.679688
842;1706284958.423133872;1526.899048;2377.500000;192.807007;4097.206055
843;1706284958.447193647;1553.722046;2376.711914;192.807007;4123.241211
844;1706284958.471252461;1527.531006;2371.172119;189.511993;4088.215088
845;1706284958.495313255;1523.529053;2372.019043;189.214005;4084.762207
846;1706284958.519372549;1524.079956;2374.349121;188.332001;4086.761230
847;1706284958.543431183;1538.749023;2371.818115;189.464996;4100.032227
848;1706284958.567492007;1537.123047;2375.900879;188.285004;4101.308594
849;1706284958.591552422;1546.130005;2374.267090;189.496002;4109.893066
850;1706284958.615612856;1524.562012;2371.957031;188.268997;4084.788086
851;1706284958.639671660;1537.057007;2370.306885;190.345993;4097.709961
852;1706284958.663731294;1528.603027;2374.205078;190.363007;4093.171143
853;1706284958.687790718;1536.586060;2370.262939;189.511993;4096.360840
854;1706284958.711849322;1544.600952;2374.387939;191.306000;4110.294922
855;1706284958.735907886;1536.907959;2374.205078;189.464996;4100.578125
856;1706284958.759967220;1541.036011;2379.357910;192.791000;4113.185059
857;1706284958.784025764;1526.404053;2375.900879;189.496002;4091.801025
858;1706284958.808084308;1530.807007;2371.110107;192.158005;4094.075195
859;1706284958.832143732;1536.556030;2372.117920;190.410004;4099.083984
860;1706284958.856203077;1527.759033;2375.490967;190.410004;4093.659912
861;1706284958.880262351;1544.949951;2376.730957;189.529007;4111.209961
862;1706284958.904321505;1525.592041;2371.110107;189.496002;4086.198242
863;1706284958.928380249;1542.840942;2376.652100;191.565994;4111.059082
864;1706284958.952440033;1544.437988;2371.957031;188.302002;4104.697266
865;1706284958.976499637;1533.728027;2375.962891;189.529007;4099.219727
866;1706284959.000558861;1527.433960;2374.283936;192.807007;4094.524902
867;1706284959.024618096;1537.371948;2374.267090;189.229996;4100.869141
868;1706284959.048677130;1530.134033;2373.356934;189.561005;4093.052002
869;1706284959.072736355;1529.286987;2374.114990;189.511993;4092.914062
870;1706284959.096795679;1523.515015;2373.712891;189.518997;4086.747070
871;1706284959.120854534;1539.755981;2374.221924;191.610992;4105.588867
872;1706284959.144913629;1525.053955;2374.205078;188.270004;4087.529053
873;1706284959.168973203;1525.902954;2373.339111;189.518997;4088.761230
874;1706284959.193032148;1526.749023;2372.387939;189.511993;4088.648926
875;1706284959.217091052;1534.078003;2371.957031;191.244003;4097.278809
876;1706284959.241149767;1531.027954;2373.416992;189.511993;4093.957031
877;1706284959.265209162;1526.749023;2375.962891;189.451004;4092.162842
878;1706284959.289268046;1537.112061;2369.459961;190.363007;4096.935059
879;1706284959.313327831;1552.900024;2373.418945;189.449005;4115.768066
880;1706284959.337387216;1525.890991;2378.407959;193.421005;4097.719727
881;1706284959.361446150;1535.764038;2372.139893;190.348999;4098.252930
882;1706284959.385504295;1549.942017;2377.854980;192.807007;4120.604004
883;1706284959.409562949;1538.232056;2372.753906;189.511993;4100.498047
884;1706284959.433621974;1530.973022;2373.511963;189.464996;4093.950195
885;1706284959.457696510;1527.444946;2372.019043;190.410004;4089.874023
886;1706284959.481757535;1549.432983;2371.336914;189.449005;4110.218750
887;1706284959.505817729;1551.537964;2367.011963;187.132004;4105.682129
888;1706284959.529878054;1524.366943;2374.187012;189.451996;4088.005859
889;1706284959.553938509;1525.547974;2373.650879;190.348007;4089.546875
890;1706284959.577998744;1545.368042;2375.803955;192.485001;4113.657227
891;1706284959.602059368;1535.364990;2373.650879;191.322006;4100.337891
892;1706284959.626117843;1537.121948;2371.705078;189.464996;4098.291992
893;1706284959.650178168;1523.520996;2372.000977;188.315994;4083.837891
894;1706284959.674238772;1543.307983;2370.262939;189.449997;4103.020996
895;1706284959.698299617;1547.119995;2380.892090;191.610992;4119.623047
896;1706284959.722360502;1532.744995;2370.324951;189.511993;4092.582031
897;1706284959.746421587;1523.170044;2375.447021;189.464996;4088.082031
898;1706284959.770483382;1553.540039;2374.205078;189.449997;4117.195312
899;1706284959.794543196;1546.953003;2373.356934;189.449997;4109.759766
900;1706284959.818603561;1537.123047;2372.612061;188.253998;4097.989258
901;1706284959.842663956;1544.770020;2371.938965;189.481995;4106.190918
902;1706284959.866724061;1541.994019;2372.801025;189.449997;4104.245117
903;1706284959.890784275;1527.740967;2371.957031;189.419998;4089.117920
904;1706284959.914844380;1539.489014;2368.863037;189.464996;4097.817383
905;1706284959.938904455;1536.416992;2374.560059;189.496002;4100.473145
906;1706284959.962965319;1539.930054;2369.416016;191.212997;4100.559082
907;1706284959.987025694;1543.055054;2374.658936;190.126007;4107.839844
908;1706284960.011086199;1531.193970;2372.019043;189.229996;4092.442871
909;1706284960.035146424;1545.284058;2373.589111;189.449997;4108.323242
910;1706284960.059207180;1558.819946;2372.019043;190.126007;4120.964844
911;1706284960.083268335;1530.157959;2371.092041;191.322998;4092.572998
912;1706284960.107328870;1527.946045;2373.418945;188.315994;4089.680908
913;1706284960.131388875;1524.562012;2368.627930;189.511993;4082.701904
914;1706284960.155449411;1540.363037;2377.008057;192.807007;4110.177734
915;1706284960.179509956;1525.902954;2371.172119;189.511993;4086.586914
916;1706284960.203570121;1524.687988;2376.749023;189.464996;4090.902100
917;1706284960.227630796;1525.828979;2372.019043;190.393005;4088.241211
918;1706284960.251689771;1535.845947;2373.602051;189.511993;4098.959961
919;1706284960.275748877;1537.112061;2369.416016;189.511993;4096.040039
920;1706284960.299807522;1529.621948;2371.108887;188.332001;4089.062988
921;1706284960.323867287;1530.484009;2376.993896;188.332001;4095.810059
922;1706284960.347926212;1544.884033;2373.712891;191.339005;4109.936035
923;1706284960.371985487;1539.661011;2372.968018;190.707993;4103.336914
924;1706284960.396044512;1540.030029;2370.306885;191.591995;4101.928711
925;1706284960.420103937;1550.435059;2373.398926;190.363007;4114.197266
926;1706284960.444162902;1552.869995;2376.730957;189.481995;4119.083008
927;1706284960.468221657;1526.899048;2375.233887;192.813995;4094.946777
928;1706284960.492280863;1545.786011;2371.110107;190.427002;4107.323242
929;1706284960.516339958;1539.368042;2373.356934;189.167007;4101.892090
930;1706284960.540399043;1560.521973;2375.135010;191.274994;4126.931641
931;1706284960.564458478;1534.962036;2370.812988;189.511993;4095.287109
932;1706284960.588517723;1546.412964;2376.180908;192.695999;4115.290039
933;1706284960.612577128;1542.709961;2369.673096;186.216995;4098.600098
934;1706284960.636636263;1538.749023;2374.187012;190.363007;4103.298828
935;1706284960.660695829;1542.755981;2372.540039;189.526993;4104.823242
936;1706284960.684755194;1540.031982;2371.141113;189.559998;4100.733398
937;1706284960.708814409;1524.366943;2373.797119;189.511993;4087.676025
938;1706284960.732873484;1537.901978;2377.123047;188.253998;4103.278809
939;1706284960.756932469;1524.366943;2372.887939;190.427002;4087.681885
940;1706284960.780991614;1543.258057;2374.304932;189.167007;4106.729980
941;1706284960.805050899;1533.196045;2373.641113;188.268997;4095.106201
942;1706284960.829109924;1537.188965;2377.697021;189.167007;4104.052734
943;1706284960.853169279;1525.532959;2375.900879;188.255997;4089.689941
944;1706284960.877227835;1544.043945;2381.840088;192.824005;4118.708008
945;1706284960.901286770;1565.229980;2379.258057;192.792999;4137.281250
946;1706284960.925346095;1558.985962;2373.418945;190.393005;4122.797852
947;1706284960.949405000;1547.832031;2377.479980;192.759995;4118.072266
948;1706284960.973463505;1540.505981;2375.251953;192.807007;4108.564941
949;1706284960.997521940;1551.784058;2377.562012;193.705002;4123.051270
950;1706284961.021580885;1553.754028;2372.019043;190.363007;4116.136230
951;1706284961.045639961;1540.524048;2371.957031;191.212997;4103.693848
952;1706284961.069688015;1545.637939;2376.337891;189.449005;4111.424805
953;1706284961.093746291;1560.487061;2373.797119;190.410004;4124.694336
954;1706284961.117805537;1554.589966;2371.895020;189.167999;4115.652832
955;1706284961.141866112;1530.968994;2378.803955;192.813995;4102.586914
956;1706284961.165926978;1543.602051;2374.205078;189.511993;4107.319336
957;1706284961.189987464;1560.336060;2376.649902;192.742996;4129.729004
958;1706284961.214048130;1537.428955;2376.811035;189.511993;4103.751953
959;1706284961.238108766;1544.791992;2373.540039;189.449997;4107.782227
960;1706284961.262167531;1544.939941;2370.832031;186.173996;4101.946289
961;1706284961.286227887;1560.488037;2372.509033;189.449997;4122.447266
962;1706284961.310287953;1530.817993;2373.418945;190.412994;4094.649902
963;1706284961.334348618;1546.123047;2371.110107;189.464996;4106.698242
964;1706284961.358407524;1552.404053;2371.154053;189.511993;4113.070312
965;1706284961.382467670;1544.718018;2373.530029;189.511993;4107.759766
966;1706284961.406527945;1527.250000;2372.569092;190.410004;4090.229004
967;1706284961.430586271;1544.323975;2370.200928;189.434006;4103.958984
968;1706284961.454647247;1526.404053;2373.339111;190.348007;4090.091064
969;1706284961.478706092;1556.098022;2379.440918;192.759995;4128.298828
970;1706284961.502767208;1541.473022;2375.962891;189.511993;4106.947754
971;1706284961.526827114;1546.130005;2372.571045;189.511993;4108.212891
972;1706284961.550887990;1524.712036;2371.958008;188.315994;4084.985840
973;1706284961.574946975;1556.425049;2370.306885;190.363007;4117.094727
974;1706284961.599005371;1524.562012;2373.339111;190.315002;4088.216064
975;1706284961.623066417;1528.095947;2367.737061;187.007996;4082.841064
976;1706284961.647125412;1537.468018;2376.944092;192.759995;4107.171875
977;1706284961.671184968;1541.993042;2374.267090;190.395996;4106.656250
978;1706284961.695245374;1542.484009;2374.156006;189.464996;4106.104980
979;1706284961.719305649;1524.211060;2371.756104;189.496002;4085.463379
980;1706284961.743364935;1533.386963;2374.249023;189.481995;4097.118164
981;1706284961.767425061;1539.446045;2373.400879;189.511993;4102.358887
982;1706284961.791485817;1524.901978;2371.336914;189.529007;4085.768066
983;1706284961.815546292;1523.362061;2372.019043;189.511993;4084.893066
984;1706284961.839606668;1534.740967;2371.938965;189.514999;4096.194824
985;1706284961.863666524;1557.973999;2375.295898;193.643997;4126.914062
986;1706284961.887725269;1525.894043;2374.599121;189.464996;4089.958252
987;1706284961.911784875;1524.357056;2372.552979;189.197006;4086.106934
988;1706284961.935843531;1528.878052;2368.644043;188.878006;4086.399902
989;1706284961.959901866;1549.988037;2379.357910;192.462006;4121.807617
990;1706284961.983961162;1528.587036;2380.394043;191.500000;4100.480957
991;1706284962.008020388;1525.047974;2374.449951;189.511993;4089.009766
992;1706284962.032079954;1538.272949;2374.448975;192.807007;4105.528809
993;1706284962.056139430;1560.026978;2374.143066;189.449997;4123.620117
994;1706284962.080198916;1543.761963;2371.092041;189.449997;4104.303711
995;1706284962.104258322;1523.160034;2368.479004;187.115005;4078.753906
996;1706284962.128317728;1523.170044;2374.972900;189.104996;4087.248047
997;1706284962.152376854;1537.887939;2377.500000;192.824005;4108.211914
998;1706284962.176435951;1542.230957;2372.059082;188.315994;4102.605957
999;1706284962.200495107;1523.348022;2372.040039;189.529007;4084.916992
