Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1706284861.561201939;1559.651978;2537.860107;193.688004;4291.200195
820;1706284861.585260917;1525.401001;2532.644043;190.348007;4248.393066
821;1706284861.609319576;1536.890991;2538.782959;190.363007;4266.037109
822;1706284861.633378385;1546.495972;2533.721924;189.473999;4269.691895
823;1706284861.657436654;1543.512939;2535.373047;189.511993;4268.397949
824;1706284861.681495043;1527.561035;2537.024902;189.386993;4253.972656
825;1706284861.705553871;1528.095947;2537.121094;188.315994;4253.533203
826;1706284861.729612350;1573.556030;2529.659912;184.973999;4288.189941
827;1706284861.753687281;1550.503052;2532.809082;191.259995;4274.572266
828;1706284861.777747590;1535.562988;2532.209961;189.214005;4256.987305
829;1706284861.801806659;1531.003052;2532.809082;189.419998;4253.231934
830;1706284861.825866367;1548.048950;2535.580078;190.410004;4274.039062
831;1706284861.849926576;1535.709961;2536.055908;189.511993;4261.277832
832;1706284861.873986895;1526.749023;2532.762939;189.511993;4249.023926
833;1706284861.898046104;1527.584961;2531.922119;190.410004;4249.916992
834;1706284861.922106403;1554.420044;2533.885986;190.410004;4278.715820
835;1706284861.946166162;1555.286987;2538.762939;192.751007;4286.800781
836;1706284861.970227471;1525.741943;2533.656006;189.466995;4248.865234
837;1706284861.994285370;1538.473999;2538.121094;190.363007;4266.958008
838;1706284862.018343689;1564.177979;2534.541016;189.511993;4288.230957
839;1706284862.042404539;1551.215942;2532.888916;189.434998;4273.540039
840;1706284862.066465560;1543.454956;2535.391113;190.363007;4269.208984
841;1706284862.090526190;1541.197021;2532.107910;192.173004;4265.478027
842;1706284862.114585300;1564.775024;2535.329102;189.449997;4289.554199
843;1706284862.138645840;1530.628052;2532.944092;186.218002;4249.790039
844;1706284862.162706590;1545.796021;2534.631104;191.339005;4271.766113
845;1706284862.186767210;1536.777954;2532.937012;190.410004;4260.125000
846;1706284862.210825930;1556.276978;2541.434082;191.580002;4289.291016
847;1706284862.234886240;1547.478027;2532.955078;190.410004;4270.842773
848;1706284862.258946420;1544.104004;2533.579102;192.742996;4270.425781
849;1706284862.283007110;1539.426025;2538.799072;190.345993;4268.571289
850;1706284862.307067240;1562.248047;2534.726074;189.511993;4286.486328
851;1706284862.331126140;1534.761963;2538.816895;188.268997;4261.847656
852;1706284862.355186670;1545.223999;2537.185059;188.315994;4270.725098
853;1706284862.379247030;1545.943970;2535.329102;190.330994;4271.604004
854;1706284862.403306900;1538.943970;2535.373047;189.464996;4263.782227
855;1706284862.427365470;1551.182007;2535.329102;190.253006;4276.764160
856;1706284862.451425830;1528.776001;2533.923096;189.466995;4252.166016
857;1706284862.475486930;1540.755981;2540.481934;192.807007;4274.044922
858;1706284862.499546871;1541.136963;2535.597900;189.511993;4266.247070
859;1706284862.523605170;1526.404053;2534.685059;189.529007;4250.618164
860;1706284862.547664640;1544.791992;2538.883057;189.496002;4273.170898
861;1706284862.571723600;1532.017944;2535.245117;189.449997;4256.712891
862;1706284862.595783060;1547.776001;2535.597900;189.511993;4272.885742
863;1706284862.619841970;1546.484009;2535.597900;189.214005;4271.295898
864;1706284862.643900610;1543.416016;2540.382080;192.824005;4276.622070
865;1706284862.667959620;1530.989014;2538.816895;189.513000;4259.318848
866;1706284862.692019090;1551.345947;2535.597900;188.322998;4275.266602
867;1706284862.716078320;1546.975952;2534.504883;192.158005;4273.638672
868;1706284862.740137020;1532.004028;2535.262939;189.449997;4256.716797
869;1706284862.764195680;1531.319946;2537.042969;190.348999;4258.711914
870;1706284862.788255180;1539.508057;2536.093018;189.057007;4264.658203
871;1706284862.812314240;1533.337036;2537.187012;189.464996;4259.989258
872;1706284862.836372740;1533.384033;2535.229980;190.410004;4259.023926
873;1706284862.860431440;1543.258057;2528.812988;186.216995;4258.288086
874;1706284862.884490830;1539.755981;2536.220947;188.268997;4264.246094
875;1706284862.908550460;1526.404053;2536.093018;190.330994;4252.828125
876;1706284862.932608910;1524.712036;2540.481934;193.722000;4258.916016
877;1706284862.956667719;1540.868042;2533.892090;187.729004;4262.489258
878;1706284862.980726829;1537.879028;2531.979980;188.207001;4258.065918
879;1706284863.004785499;1524.366943;2537.020996;190.380005;4251.767578
880;1706284863.028844300;1523.160034;2534.832031;189.511993;4247.503906
881;1706284863.052903831;1545.413940;2538.826904;192.792999;4277.033691
882;1706284863.076963032;1555.276001;2528.812988;186.169998;4270.258789
883;1706284863.101022234;1523.510986;2537.106934;189.151993;4249.770020
884;1706284863.125080695;1530.951050;2535.262939;189.436005;4255.649902
885;1706284863.149139036;1544.605957;2537.096924;191.626999;4273.330078
886;1706284863.173197596;1546.427979;2532.893066;189.167999;4268.489258
887;1706284863.197257268;1526.536011;2534.688965;191.544006;4252.769043
888;1706284863.221316609;1548.155029;2533.923096;190.334000;4272.412109
889;1706284863.245375840;1555.858032;2533.674072;192.175003;4281.707031
890;1706284863.269435431;1544.515015;2537.086914;190.427002;4272.028809
891;1706284863.293494542;1546.115967;2532.826904;190.348007;4269.291016
892;1706284863.317553913;1525.838989;2536.155029;189.511993;4251.505859
893;1706284863.341612334;1548.274048;2536.445068;189.514999;4274.233887
894;1706284863.365672475;1546.239990;2537.972900;189.449997;4273.663086
895;1706284863.389732786;1528.464966;2533.904053;189.529007;4251.897949
896;1706284863.413793107;1545.262939;2536.445068;188.315994;4270.023926
897;1706284863.437853319;1566.437012;2536.239014;189.511993;4292.187988
898;1706284863.461913610;1551.005981;2533.721924;190.016998;4274.745117
899;1706284863.485974341;1546.140015;2533.802002;190.410004;4270.352051
900;1706284863.510033722;1533.041016;2538.864990;188.315994;4260.221680
901;1706284863.534093563;1563.895996;2536.424072;189.464996;4289.785156
902;1706284863.558153904;1546.448975;2533.802002;192.173004;4272.423828
903;1706284863.582213085;1529.777954;2532.041992;192.220001;4254.040039
904;1706284863.606273217;1545.108032;2537.979980;191.563995;4274.651855
905;1706284863.630332648;1547.932983;2533.885986;189.511993;4271.331055
906;1706284863.654392739;1541.978027;2534.087891;190.363007;4266.428711
907;1706284863.678451430;1534.478027;2538.034912;191.306000;4263.818848
908;1706284863.702512181;1546.130005;2538.919922;190.427002;4275.477051
909;1706284863.726573092;1561.869995;2532.209961;189.464996;4283.544922
910;1706284863.750633893;1537.465942;2533.837891;189.511993;4260.815918
911;1706284863.774694405;1528.447998;2536.339111;190.410004;4255.197266
912;1706284863.798755166;1527.592041;2540.416016;193.688004;4261.696289
913;1706284863.822813977;1567.781982;2539.568115;192.776993;4300.126953
914;1706284863.846874048;1545.427979;2541.330078;192.763000;4279.520996
915;1706284863.870934529;1528.131958;2532.793945;186.216995;4247.143066
916;1706284863.894993800;1526.058960;2534.739990;186.216995;4247.016113
917;1706284863.919053691;1558.131958;2537.242920;189.453003;4284.827637
918;1706284863.943114483;1546.985962;2530.449951;190.410004;4267.845703
919;1706284863.967174354;1526.394043;2534.586914;189.436005;4250.416992
920;1706284863.991233555;1530.167969;2537.121094;189.511993;4256.800781
921;1706284864.015293996;1560.822021;2537.760986;191.595001;4290.177734
922;1706284864.039354639;1545.293945;2535.531982;190.363007;4271.188965
923;1706284864.063414711;1539.489014;2533.739990;190.317001;4263.545898
924;1706284864.087474943;1546.625000;2537.041016;188.190994;4271.856934
925;1706284864.111535156;1540.644043;2532.955078;189.511993;4263.111328
926;1706284864.135594468;1525.927002;2532.875000;189.466995;4248.269043
927;1706284864.159653290;1545.988037;2532.871094;189.464996;4268.324219
928;1706284864.183711902;1529.139038;2534.750977;189.518997;4253.409180
929;1706284864.207770704;1544.505005;2534.648926;189.511993;4268.666016
930;1706284864.231829656;1526.244019;2534.750977;191.322006;4252.316895
931;1706284864.255888948;1527.225952;2537.121094;189.514999;4253.861816
932;1706284864.279947830;1528.291016;2538.622070;192.742996;4259.656250
933;1706284864.304006902;1538.943970;2537.855957;192.742996;4269.542969
934;1706284864.328065585;1543.907959;2537.121094;189.511993;4270.541016
935;1706284864.352124437;1540.182983;2534.747070;189.466995;4264.396973
936;1706284864.376183719;1526.052979;2537.168945;189.544006;4252.765625
937;1706284864.400242581;1540.635986;2536.274902;190.063995;4266.974609
938;1706284864.424302023;1540.524048;2538.555908;192.695999;4271.775879
939;1706284864.448361305;1526.058960;2533.904053;190.410004;4250.373047
940;1706284864.472420287;1538.639038;2536.339111;189.511993;4264.490234
941;1706284864.496479780;1539.594971;2534.750977;189.498001;4263.843750
942;1706284864.520538642;1524.005981;2536.259033;188.270004;4248.535156
943;1706284864.544597464;1523.505005;2532.090088;189.498001;4245.093262
944;1706284864.568656746;1524.218018;2541.332031;191.563995;4257.114258
945;1706284864.592715578;1546.683960;2537.906982;190.365005;4274.956055
946;1706284864.616774540;1546.130005;2532.041992;190.363007;4268.535156
947;1706284864.640833442;1544.951050;2536.316895;188.240005;4269.507812
948;1706284864.664892114;1532.572021;2536.445068;192.220001;4261.237305
949;1706284864.688950636;1554.758057;2534.666992;188.332001;4277.756836
950;1706284864.713010079;1530.609985;2533.053955;188.348007;4252.011719
951;1706284864.737069501;1529.787964;2538.076904;189.466995;4257.332031
952;1706284864.761128373;1564.699951;2538.552979;188.192993;4291.446289
953;1706284864.785187235;1546.421021;2533.837891;188.302002;4268.561035
954;1706284864.809245807;1542.728027;2534.586914;189.449997;4266.764648
955;1706284864.833304409;1548.151978;2535.535889;190.334000;4274.021973
956;1706284864.857363541;1562.567993;2538.754883;189.151993;4290.475098
957;1706284864.881422633;1535.713989;2538.920898;189.449997;4264.084961
958;1706284864.905481666;1527.250000;2538.821045;191.151001;4257.222168
959;1706284864.929540518;1528.086060;2534.685059;189.511993;4252.283203
960;1706284864.953598870;1549.368042;2537.133057;192.447998;4278.949219
961;1706284864.977657532;1546.761963;2538.108887;192.776993;4277.647949
962;1706284865.001688001;1547.253052;2536.254883;189.511993;4273.020020
963;1706284865.025747214;1536.619995;2536.445068;190.395996;4263.460938
964;1706284865.049808358;1547.543945;2534.623047;188.253998;4270.420898
965;1706284865.073868581;1531.630005;2535.329102;190.348007;4257.307129
966;1706284865.097929164;1545.293945;2534.688965;188.270004;4268.252930
967;1706284865.121988568;1547.332031;2535.451904;189.466995;4272.250977
968;1706284865.146047891;1542.009033;2533.618896;189.481995;4265.109863
969;1706284865.170108804;1544.542969;2539.570068;192.766998;4276.879883
970;1706284865.194169658;1529.791992;2534.342041;189.529007;4253.663086
971;1706284865.218230791;1547.478027;2532.035889;185.875000;4265.388672
972;1706284865.242291624;1539.436035;2537.906982;190.365005;4267.708008
973;1706284865.266352598;1536.427002;2537.937988;192.746002;4267.111328
974;1706284865.290412901;1544.621948;2533.837891;189.496002;4267.956055
975;1706284865.314473915;1537.550049;2538.017090;189.464996;4265.032227
976;1706284865.338533338;1541.621948;2534.583008;191.274994;4267.479980
977;1706284865.362593711;1546.985962;2538.821045;189.449997;4275.256836
978;1706284865.386654224;1536.439941;2537.187012;189.214005;4262.840820
979;1706284865.410714668;1529.279053;2537.950928;190.410004;4257.639648
980;1706284865.434774101;1546.241943;2538.816895;191.261002;4276.319824
981;1706284865.458832514;1527.629028;2538.034912;188.315994;4253.979980
982;1706284865.482893528;1538.463989;2538.555908;192.759995;4269.779785
983;1706284865.506954761;1524.562012;2533.736084;189.214005;4247.512207
984;1706284865.531015304;1541.983032;2537.888916;188.223007;4268.094727
985;1706284865.555075338;1546.975952;2535.535889;190.300995;4272.812988
986;1706284865.579135531;1530.109009;2533.674072;189.403000;4253.186035
987;1706284865.603196414;1544.441040;2537.121094;189.449005;4271.011230
988;1706284865.627256958;1543.668945;2537.964111;191.546997;4273.180176
989;1706284865.651315971;1531.293945;2536.173096;190.410004;4257.876953
990;1706284865.675376064;1525.592041;2531.841064;189.511993;4246.945312
991;1706284865.699437798;1537.812012;2538.762939;192.695999;4269.270996
992;1706284865.723498341;1555.947998;2534.581055;189.449997;4279.979004
993;1706284865.747557184;1547.291992;2534.648926;189.481995;4271.422852
994;1706284865.771615888;1548.667969;2533.739990;190.317993;4272.726074
995;1706284865.795675011;1529.787964;2536.299072;190.348007;4256.435059
996;1706284865.819733814;1538.473999;2537.059082;189.449997;4264.982910
997;1706284865.843792507;1528.086060;2538.667969;192.807007;4259.561035
998;1706284865.867851740;1545.079956;2534.480957;189.434006;4268.995117
999;1706284865.891910724;1523.380981;2532.846924;188.315994;4244.543945
