Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1706289289.702784893;2037.505005;5111.628906;192.162003;7341.295898
820;1706289289.726844103;2037.703979;4987.724121;193.722000;7219.150391
821;1706289289.750904213;2036.805054;5355.853027;191.324997;7583.983398
822;1706289289.774963612;1983.339966;5494.825195;192.158997;7670.324219
823;1706289289.799023662;2071.043945;4489.379883;190.024002;6750.447754
824;1706289289.823082522;2020.480957;5159.037109;190.147995;7369.666016
825;1706289289.847142811;2065.349121;4866.457031;192.110992;7123.916992
826;1706289289.871202871;1951.204956;4157.532227;194.602997;6303.340332
827;1706289289.895262991;2089.620117;4881.066895;191.307999;7161.995117
828;1706289289.919322140;1998.336060;5264.416992;193.953003;7456.706055
829;1706289289.943381370;2053.673096;4977.298828;192.158997;7223.130859
830;1706289289.967440950;1931.576050;4844.312012;195.453995;6971.342285
831;1706289289.991499789;2055.947021;5595.561035;190.852997;7842.361328
832;1706289290.015564930;1747.729980;2585.257080;191.261002;4524.248047
833;1706289290.039640542;1764.656006;2582.742920;192.158997;4539.557617
834;1706289290.063717844;1743.342041;2580.288086;193.968994;4517.599121
835;1706289290.087777215;1540.406982;2578.455078;191.307999;4310.169922
836;1706289290.111836395;1547.421021;2577.747070;190.065002;4315.232910
837;1706289290.135895625;1553.326050;2576.844971;190.410004;4320.581055
838;1706289290.159954836;1549.490967;2576.844971;190.112000;4316.448242
839;1706289290.184014286;1555.947998;2574.149902;190.457993;4320.555664
840;1706289290.208073377;1540.797974;2568.504883;189.776001;4299.078613
841;1706289290.232132857;1551.308960;2574.232910;189.229996;4314.771973
842;1706289290.256191838;1548.156982;2576.748047;193.658005;4318.562988
843;1706289290.280250908;1555.102051;2575.979004;191.195999;4322.277344
844;1706289290.304309639;1537.087036;2574.301025;191.261002;4302.648926
845;1706289290.328368939;1548.901001;2574.282959;191.246994;4314.431152
846;1706289290.352428790;1534.519043;2569.975098;190.962997;4295.457031
847;1706289290.376487870;1536.557007;2572.486084;194.507996;4303.551270
848;1706289290.400546560;1543.154053;2569.208008;190.393005;4302.754883
849;1706289290.424605891;1554.887939;2570.903076;190.345993;4316.136719
850;1706289290.448673222;1533.639038;2570.124023;191.242996;4295.005859
851;1706289290.472733763;1536.177002;2575.233887;194.192001;4305.602539
852;1706289290.496794863;1536.566040;2573.387939;193.705002;4303.659180
853;1706289290.520855754;1548.890991;2566.002930;190.380005;4305.273926
854;1706289290.544916675;1537.046997;2565.826904;191.151001;4294.024902
855;1706289290.568975715;1533.312012;2570.093018;192.158997;4295.563965
856;1706289290.593035716;1566.265015;2566.656006;193.072998;4325.994141
857;1706289290.617096086;1546.719971;2569.227051;192.113998;4308.061035
858;1706289290.641155367;1548.811035;2571.809082;193.360001;4313.980469
859;1706289290.665215887;1544.022949;2564.956055;191.307999;4300.287109
860;1706289290.689276818;1560.422974;2564.972900;191.242996;4316.638672
861;1706289290.713336968;1540.441040;2567.027100;192.035004;4299.502930
862;1706289290.737395969;1544.234009;2565.802979;192.158997;4302.195801
863;1706289290.761454739;1552.576050;2567.499023;191.246994;4311.322266
864;1706289290.785515450;1558.717041;2565.735107;190.427002;4314.878906
865;1706289290.809576630;1550.338013;2564.912109;190.348007;4305.598145
866;1706289290.833637231;1553.925049;2564.191895;190.395996;4308.512695
867;1706289290.857697722;1547.765991;2564.905029;191.875000;4304.545898
868;1706289290.881758372;1550.583008;2563.277100;190.345993;4304.206055
869;1706289290.905818663;1557.605957;2563.330078;190.065002;4311.000977
870;1706289290.929879133;1531.957031;2565.834961;189.214005;4287.005859
871;1706289290.953938064;1534.369995;2561.635986;191.261002;4287.267090
872;1706289290.977997474;1552.625977;2569.115967;193.673996;4315.416016
873;1706289291.002059215;1537.534058;2563.406006;187.966003;4288.906250
874;1706289291.026119826;1537.765015;2563.259033;190.410004;4291.434082
875;1706289291.050178377;1533.868042;2566.750977;190.065002;4290.684082
876;1706289291.074238509;1548.400024;2563.233887;193.641006;4305.274902
877;1706289291.098298670;1545.238037;2564.104980;190.410004;4299.752930
878;1706289291.122358871;1548.843018;2562.407959;194.572998;4305.824219
879;1706289291.146419563;1536.015991;2560.059082;191.261002;4287.335938
880;1706289291.170480364;1564.741943;2563.943115;192.158997;4320.843750
881;1706289291.194539356;1532.677979;2569.945068;191.261002;4293.883789
882;1706289291.218599787;1535.046997;2565.834961;190.048004;4290.930176
883;1706289291.242658548;1533.516968;2557.493896;185.934998;4276.945801
884;1706289291.266717899;1568.495972;2565.833984;195.389999;4329.719727
885;1706289291.290776251;1533.516968;2561.073975;190.048004;4284.639160
886;1706289291.314835642;1553.708008;2561.481934;193.705002;4308.895020
887;1706289291.338894483;1538.947998;2563.208984;189.197006;4291.354004
888;1706289291.362952554;1543.323975;2561.495117;190.393005;4295.211914
889;1706289291.387011386;1553.241943;2558.245117;190.395996;4301.882812
890;1706289291.411071077;1537.901978;2561.433105;191.199005;4290.534180
891;1706289291.435130058;1553.557983;2560.908936;191.244003;4305.710938
892;1706289291.459189449;1546.056030;2561.594971;193.070999;4300.722168
893;1706289291.483249101;1549.953003;2563.376953;191.212997;4304.542969
894;1706289291.507307962;1551.368042;2562.460938;189.167007;4302.996094
895;1706289291.531367033;1550.686035;2560.685059;191.199005;4302.570312
896;1706289291.555425724;1558.795044;2558.281006;190.410004;4307.485840
897;1706289291.579484826;1538.771973;2559.883057;191.289993;4289.945312
898;1706289291.603543487;1535.676025;2561.594971;190.362000;4287.632812
899;1706289291.627602328;1533.010010;2558.168945;190.363007;4281.541992
900;1706289291.651661039;1568.479980;2557.370117;187.949005;4313.798828
901;1706289291.675719751;1533.512939;2563.358887;190.393005;4287.264648
902;1706289291.699779182;1536.234009;2557.400879;191.212997;4284.847656
903;1706289291.723838003;1539.817017;2559.885010;189.214005;4288.916016
904;1706289291.747896854;1545.862061;2560.653076;189.403000;4295.917969
905;1706289291.771955736;1550.369995;2560.814941;190.345993;4301.530762
906;1706289291.796014707;1551.813965;2564.127930;193.705002;4309.646973
907;1706289291.820073278;1535.354980;2558.936035;190.395996;4284.687012
908;1706289291.844132239;1563.895996;2563.211914;194.556000;4321.664062
909;1706289291.868191930;1554.576050;2558.121094;191.261002;4303.958008
910;1706289291.892250612;1532.326050;2556.490967;190.410004;4279.227051
911;1706289291.916309803;1533.021973;2558.367920;193.054001;4284.443848
912;1706289291.940369114;1547.404053;2559.781982;191.212997;4298.398926
913;1706289291.964427925;1531.479980;2558.350098;190.410004;4280.240234
914;1706289291.988487047;1541.246948;2559.885010;190.427002;4291.559082
915;1706289292.012546148;1548.482056;2556.656006;193.054993;4298.192871
916;1706289292.036605000;1563.895996;2559.037109;190.393005;4313.326172
917;1706289292.060663892;1534.336060;2557.500000;190.962997;4282.798828
918;1706289292.084689381;1536.066040;2559.118896;190.348999;4285.533691
919;1706289292.108750313;1566.219971;2555.758057;190.410004;4312.387695
920;1706289292.132810856;1545.015991;2559.982910;190.348999;4295.348145
921;1706289292.156871828;1550.862061;2554.974121;187.966003;4293.802246
922;1706289292.180932010;1529.432983;2560.831055;190.410004;4280.673828
923;1706289292.204992802;1564.350952;2554.045898;192.203003;4310.600098
924;1706289292.229051704;1551.826050;2558.220947;190.363007;4300.410156
925;1706289292.253112517;1528.301025;2557.354980;189.102997;4274.758789
926;1706289292.277172829;1549.170044;2558.270996;190.410004;4297.851074
927;1706289292.301233101;1551.438965;2554.893066;189.464996;4295.796875
928;1706289292.325293923;1541.459961;2554.893066;190.410004;4286.762695
929;1706289292.349352785;1530.288940;2555.823975;190.410004;4276.522949
930;1706289292.373412857;1530.322998;2557.341064;189.214005;4276.877930
931;1706289292.397473169;1551.630005;2554.977051;190.098007;4296.705078
932;1706289292.421533172;1534.519043;2553.163086;190.410004;4278.091797
933;1706289292.445593484;1529.442993;2555.826904;190.410004;4275.679688
934;1706289292.469653696;1549.334961;2564.045898;194.509003;4307.889648
935;1706289292.493714048;1558.836060;2558.350098;190.410004;4307.596191
936;1706289292.517774030;1539.541016;2556.591064;191.212997;4287.344727
937;1706289292.541834953;1540.145020;2558.270996;190.410004;4288.826172
938;1706289292.565896095;1531.416992;2557.440918;190.016998;4278.875000
939;1706289292.589955257;1558.385986;2559.905029;193.593994;4311.884766
940;1706289292.614015939;1536.181030;2557.423096;190.427002;4284.031250
941;1706289292.638076951;1543.387939;2552.531982;187.050995;4282.970703
942;1706289292.662136614;1544.338989;2551.504883;190.363007;4286.207031
943;1706289292.686196796;1566.468994;2556.524902;189.214005;4312.208008
944;1706289292.710257608;1545.744019;2555.742920;189.167007;4290.653809
945;1706289292.734317930;1550.345947;2556.574951;190.363007;4297.284180
946;1706289292.758378622;1550.359985;2558.303955;193.391998;4302.056152
947;1706289292.782439335;1545.884033;2554.112061;189.511993;4289.507812
948;1706289292.806499367;1537.066040;2555.907959;189.529007;4282.502930
949;1706289292.830559349;1542.040039;2557.341064;193.690994;4293.072266
950;1706289292.854619491;1534.864014;2554.047119;192.237000;4281.148438
951;1706289292.878678193;1563.895996;2554.896973;188.285004;4307.078125
952;1706289292.902737565;1541.739990;2557.376953;190.330994;4289.448242
953;1706289292.926795987;1541.031982;2559.887939;193.705002;4294.625000
954;1706289292.950855479;1552.447021;2557.423096;192.203995;4302.074219
955;1706289292.974913991;1544.796997;2554.129883;191.244003;4290.170898
956;1706289292.998973363;1533.020020;2552.447998;187.966003;4273.434082
957;1706289293.023032596;1539.744019;2553.980957;191.212997;4284.937988
958;1706289293.047091899;1552.562988;2558.022949;194.587997;4305.173828
959;1706289293.071151082;1544.160034;2557.378906;190.283997;4291.822754
960;1706289293.095210875;1549.344971;2554.133057;191.212997;4294.690918
961;1706289293.119270228;1546.421997;2551.589111;189.498001;4287.509277
962;1706289293.143328871;1530.609985;2552.438965;190.410004;4273.458984
963;1706289293.167387853;1547.322998;2554.893066;193.054001;4295.270020
964;1706289293.191447556;1546.116943;2555.742920;190.410004;4292.269531
965;1706289293.215506519;1544.189941;2559.852051;194.570007;4298.612305
966;1706289293.239565072;1543.062012;2550.679932;189.449997;4283.191895
967;1706289293.263624355;1564.718018;2558.976074;191.292007;4314.986328
968;1706289293.287683878;1549.524048;2555.680908;190.300995;4295.505859
969;1706289293.311742571;1531.469971;2551.522949;190.410004;4273.402832
970;1706289293.335801313;1550.708984;2553.198975;191.261002;4295.168945
971;1706289293.359860206;1562.203979;2554.829102;191.261002;4308.293945
972;1706289293.383919519;1548.843018;2554.114990;190.393005;4293.351074
973;1706289293.407978772;1530.624023;2553.980957;190.410004;4275.014648
974;1706289293.432037665;1534.864014;2557.275879;193.658005;4285.797852
975;1706289293.456096888;1546.182983;2555.614990;191.199005;4292.997070
976;1706289293.480156281;1529.437012;2558.269043;190.380005;4278.085938
977;1706289293.504215614;1534.041992;2556.591064;189.481995;4280.115234
978;1706289293.528274636;1535.042969;2552.289062;189.955002;4277.287109
979;1706289293.552332909;1555.400024;2551.571045;190.050995;4297.021973
980;1706289293.576391702;1530.634033;2554.047119;190.410004;4275.090820
981;1706289293.600450385;1540.505981;2554.112061;191.246994;4285.865234
982;1706289293.624509748;1529.092041;2549.048096;190.410004;4268.549805
983;1706289293.648568091;1541.973999;2553.180908;190.363007;4285.518066
984;1706289293.672627864;1548.828979;2556.524902;190.363007;4295.716797
985;1706289293.696690427;1529.777954;2550.554932;190.378998;4270.711914
986;1706289293.720750890;1557.048950;2551.403076;190.380005;4298.832031
987;1706289293.744811713;1554.046021;2556.593018;189.511993;4300.150879
988;1706289293.768872306;1550.307983;2553.133057;190.998993;4294.439941
989;1706289293.792931869;1529.432983;2558.174072;193.360001;4280.967285
990;1706289293.816992282;1554.203979;2551.485107;189.434998;4295.124023
991;1706289293.841052775;1537.902954;2552.351074;189.214005;4279.468262
992;1706289293.865112198;1546.291016;2550.822998;189.214005;4286.328125
993;1706289293.889171311;1537.552002;2554.834961;189.134995;4281.521973
994;1706289293.913231934;1548.055054;2553.198975;190.300995;4291.555176
995;1706289293.937291487;1554.600952;2554.047119;190.410004;4299.058105
996;1706289293.961350669;1532.332031;2551.571045;190.395996;4274.298828
997;1706289293.985411072;1531.678955;2551.504883;190.393005;4273.577148
998;1706289294.009472126;1549.590942;2552.334961;190.363007;4292.289062
999;1706289294.033532969;1538.260986;2549.895020;190.048004;4278.204102
